Generation Group variable value sd var SDSt zMean zMean_noC Strategy Scenario Rep GenVar Trait SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic Import
45 home gvNormUnres3 5.77974070133369 1.64419628693073 2.70338142995681 1.04471854524968 4.11358662205901 3.6724339699668 SU55 GenGen 0 2.51673465921251 3 1.58642196757751 NA NA NA NA NA NA NA 10_10
46 home gvNormUnres3 6.12539154531685 1.65146260191684 2.72732872552993 1.04933554510666 4.33321237462928 3.89205972253707 SU55 GenGen 0 2.5060881624924 3 1.58306290541229 NA NA NA NA NA NA NA 10_10
47 home gvNormUnres3 6.29103572331318 1.65733638216835 2.74676388365889 1.05306773159088 4.43846230496968 3.99730965287747 SU55 GenGen 0 2.50692753299306 3 1.58332799286599 NA NA NA NA NA NA NA 10_10
48 home gvNormUnres3 6.49194000473771 1.67777936118548 2.81494358481995 1.06605715351641 4.56611642406277 4.12496377197055 SU55 GenGen 0 2.49463512213689 3 1.57944139560064 NA NA NA NA NA NA NA 10_10
49 home gvNormUnres3 6.76829530169183 1.66444022434379 2.77036126041362 1.05758149659704 4.74171194516986 4.30055929307765 SU55 GenGen 0 2.48615136922759 3 1.57675342689578 NA NA NA NA NA NA NA 10_10
50 home gvNormUnres3 7.19661810677396 1.6622165630983 2.76296390263833 1.05616858734771 5.01386727198792 4.5727146198957 SU55 GenGen 0 2.4745498421995 3 1.57307019620852 NA NA NA NA NA NA NA 10_10
20 import gvNormUnres1 -0.10779435096912 1.51413573406791 2.29260702118137 1 0 -0.0711919998608827 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
21 import gvNormUnres1 1.32821212684631 1.36853843325222 1.87289744328844 0.903841315187427 0.948400097498142 0.877208097637259 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
22 import gvNormUnres1 1.11730213089101 1.44607461026203 2.09113177844448 0.955049522790781 0.809106115320821 0.737914115459938 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
23 import gvNormUnres1 1.42595485492513 1.42269752994586 2.02406826171405 0.939610299086996 1.0129535756835 0.941761575822614 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
24 import gvNormUnres1 1.78763925404795 1.44586050590253 2.09051260252871 0.954908119114292 1.2518254224968 1.18063342263592 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
25 import gvNormUnres1 2.02882860270795 1.43516792911114 2.05970698474917 0.947846284068198 1.41111718428094 1.33992518442006 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
26 import gvNormUnres1 2.28313158369118 1.40729088966829 1.98046764814336 0.929435094889034 1.57906974973557 1.50787774987469 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
27 import gvNormUnres1 2.66551047086888 1.40953687006422 1.98679418807045 0.930918436405519 1.83160912158593 1.76041712172505 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
28 import gvNormUnres1 2.81996604079081 1.39297556769221 1.94038093218743 0.919980643974241 1.93361818619401 1.86242618633313 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
29 import gvNormUnres1 3.04015946926571 1.38213504270511 1.91029727627345 0.912821097611791 2.07904334426971 2.00785134440883 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
30 import gvNormUnres1 3.36279056842987 1.43648127317941 2.06347844819514 0.948713672664026 2.29212272143848 2.2209307215776 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
31 import gvNormUnres1 3.46122434006944 1.36032465075973 1.85048315546459 0.898416581917036 2.35713259434804 2.28594059448715 SU55 GenGen 0 2.57963541785956 3 1.60612434694813 NA NA NA NA NA NA NA 10_10
32 import gvNormUnres1 3.53181163031983 1.33627134206095 1.78562109961338 0.882530748066355 2.40375145992407 2.33255946006319 SU55 GenGen 0 2.58455832609828 3 1.6076561591641 NA NA NA NA NA NA NA 10_10
33 import gvNormUnres1 3.78682116323115 1.38923287185496 1.92996797224237 0.917508807564174 2.572170662492 2.50097866263111 SU55 GenGen 0 2.57526215135565 3 1.60476233485076 NA NA NA NA NA NA NA 10_10
34 import gvNormUnres1 4.04373029108178 1.39334905768135 1.94142159654149 0.920227312737638 2.74184443880558 2.67065243894469 SU55 GenGen 0 2.57204486482175 3 1.60375960318925 NA NA NA NA NA NA NA 10_10
35 import gvNormUnres1 4.32729839317134 1.39591725706097 1.94858498856062 0.921923461452605 2.92912494193968 2.85793294207879 SU55 GenGen 0 2.56516652914295 3 1.60161372657172 NA NA NA NA NA NA NA 10_10
36 import gvNormUnres1 4.57301632100955 1.43638348452871 2.06319751462685 0.94864908885658 3.09140757110533 3.02021557124445 SU55 GenGen 0 2.55308751158139 3 1.59783838719108 NA NA NA NA NA NA NA 10_10
37 import gvNormUnres1 4.8948001645997 1.42984362596752 2.04445279471994 0.94432988654595 3.30392738445498 3.2327353845941 SU55 GenGen 0 2.54615447165926 3 1.59566740634108 NA NA NA NA NA NA NA 10_10
38 import gvNormUnres1 5.18628153726272 1.4568358015463 2.12237055266705 0.962156673782694 3.49643414993493 3.42524215007405 SU55 GenGen 0 2.53550029933153 3 1.5923254376325 NA NA NA NA NA NA NA 10_10
39 import gvNormUnres1 5.40428363315138 1.44291085021805 2.08199172167697 0.9529600403403 3.64041205824502 3.56922005838413 SU55 GenGen 0 2.52644547103814 3 1.58947962271875 NA NA NA NA NA NA NA 10_10
40 import gvNormUnres1 5.64207610994851 1.44784158781594 2.09624526340938 0.956216510342924 3.79746038056304 3.72626838070216 SU55 GenGen 0 2.51439351065334 3 1.58568392520494 NA NA NA NA NA NA NA 10_10
41 import gvNormUnres1 5.99288777843152 1.43192146540906 2.05039908309924 0.945702180584583 4.02915141102337 3.95795941116249 SU55 GenGen 0 2.50668063847265 3 1.58325002399263 NA NA NA NA NA NA NA 10_10
42 import gvNormUnres1 6.27031850989284 1.43811310234762 2.0681692951439 0.949791402441811 4.21237853209261 4.14118653223173 SU55 GenGen 0 2.49324775040086 3 1.57900213755424 NA NA NA NA NA NA NA 10_10
43 import gvNormUnres1 6.46189594525343 1.43438870219646 2.05747094898884 0.947331649285363 4.33890446437868 4.26771246451779 SU55 GenGen 0 2.48966485626499 3 1.57786718587624 NA NA NA NA NA NA NA 10_10
44 import gvNormUnres1 6.77805035297168 1.43405834575379 2.05652333902611 0.947113467760925 4.54770635750147 4.47651435764059 SU55 GenGen 0 2.48177123099104 3 1.57536384082885 NA NA NA NA NA NA NA 10_10
45 import gvNormUnres1 7.14874380887863 1.41724669281144 2.00858818828497 0.936010333105232 4.79252817074211 4.72133617088123 SU55 GenGen 0 2.47329841397407 3 1.57267237973269 NA NA NA NA NA NA NA 10_10
46 import gvNormUnres1 7.38689240368131 1.42664928132681 2.03532817191032 0.942220204719656 4.94981168862255 4.87861968876166 SU55 GenGen 0 2.46577196083069 3 1.57027766997773 NA NA NA NA NA NA NA 10_10
47 import gvNormUnres1 7.61443621942288 1.41622269465186 2.00568672084699 0.935334040923139 5.10009135683317 5.02889935697229 SU55 GenGen 0 2.45695167798591 3 1.56746664334075 NA NA NA NA NA NA NA 10_10
48 import gvNormUnres1 7.88881370080194 1.38170777621729 1.90911637885934 0.91253891254859 5.28130198095728 5.2101099810964 SU55 GenGen 0 2.44601940768927 3 1.56397551377548 NA NA NA NA NA NA NA 10_10
49 import gvNormUnres1 8.19157887295319 1.37800537026834 1.89889880048837 0.910093685303995 5.48126105023955 5.41006905037867 SU55 GenGen 0 2.43524942810525 3 1.56052857330625 NA NA NA NA NA NA NA 10_10
50 import gvNormUnres1 8.39100753977887 1.40037423023168 1.96104798469696 0.924867037164099 5.61297227159081 5.54178027172993 SU55 GenGen 0 2.4269890999072 3 1.55787968081852 NA NA NA NA NA NA NA 10_10
20 import gvNormUnres3 -0.713039603417292 1.6033645258664 2.57077780280678 1 0 -0.444714593540101 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
21 import gvNormUnres3 1.61352893211081 1.32901857208698 1.76629036495212 0.828893586359491 1.45105401672206 1.00633942318196 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
22 import gvNormUnres3 1.22594705412466 1.49079786532484 2.2224782752571 0.929793469466508 1.20932366050334 0.76460906696324 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
23 import gvNormUnres3 1.70458918164735 1.4202801441748 2.0171956879372 0.885812378446714 1.50784724625128 1.06313265271118 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
24 import gvNormUnres3 2.22219645054684 1.50293676780628 2.25881892802399 0.937364363224982 1.83067294218577 1.38595834864567 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
25 import gvNormUnres3 2.53879383841435 1.45653468345812 2.12149328411644 0.908423917306679 2.02813108895151 1.58341649541141 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
26 import gvNormUnres3 2.85174453812413 1.41972751831754 2.01562622626808 0.885467712060283 2.22331483828679 1.77860024474669 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
27 import gvNormUnres3 3.33476074566512 1.40537733633078 1.97508545747219 0.876517668726245 2.52456648739632 2.07985189385622 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
28 import gvNormUnres3 3.54607159234547 1.4095814948484 1.98691999061904 0.879139754003671 2.65635863027548 2.21164403673538 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
29 import gvNormUnres3 3.83991248623441 1.39319953134298 1.9410049341343 0.868922511922325 2.83962381367484 2.39490922013474 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
30 import gvNormUnres3 4.30371195957703 1.42877230887963 2.04139031062122 0.891108843827994 3.12889020685016 2.68417561331005 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
31 import gvNormUnres3 4.53456205551763 1.36396645546509 1.86040449163401 0.850690178971035 3.27286875459547 2.82815416105537 SU55 GenGen 0 2.59667067587505 3 1.61141883936953 NA NA NA NA NA NA NA 10_10
32 import gvNormUnres3 4.6465044583078 1.36528340115591 1.86399876547186 0.851511542840307 3.34268594275465 2.89797134921455 SU55 GenGen 0 2.60053829136637 3 1.61261845808808 NA NA NA NA NA NA NA 10_10
33 import gvNormUnres3 5.02063350283515 1.43199418260663 2.05060733901923 0.893118289387644 3.57602592158772 3.13131132804762 SU55 GenGen 0 2.59281477351904 3 1.61022196405311 NA NA NA NA NA NA NA 10_10
34 import gvNormUnres3 5.36639267500575 1.45248602622203 2.10971565637027 0.905898816388719 3.79167193757012 3.34695734403002 SU55 GenGen 0 2.58901837113673 3 1.60904268779195 NA NA NA NA NA NA NA 10_10
35 import gvNormUnres3 5.70473572799707 1.49058396543774 2.22184055802009 0.929660062568916 4.0026926053802 3.5579780118401 SU55 GenGen 0 2.58203423881057 3 1.6068709465326 NA NA NA NA NA NA NA 10_10
36 import gvNormUnres3 6.07957158955609 1.47305524339357 2.16989175008928 0.918727600386183 4.23647341786042 3.79175882432032 SU55 GenGen 0 2.57130886643675 3 1.60353012645125 NA NA NA NA NA NA NA 10_10
37 import gvNormUnres3 6.53845297540323 1.44634424231831 2.09191166728733 0.902068256460122 4.52267245647217 4.07795786293207 SU55 GenGen 0 2.56451895114609 3 1.60141154958558 NA NA NA NA NA NA NA 10_10
38 import gvNormUnres3 6.88549020320647 1.46228476542156 2.13827673518399 0.912010177243628 4.73911558104218 4.29440098750208 SU55 GenGen 0 2.55398381869928 3 1.59811883747714 NA NA NA NA NA NA NA 10_10
39 import gvNormUnres3 7.23741549453551 1.43861722383708 2.06961951672072 0.897249003971638 4.95860733457145 4.51389274103135 SU55 GenGen 0 2.54476916159159 3 1.59523326243894 NA NA NA NA NA NA NA 10_10
40 import gvNormUnres3 7.58073082306888 1.46038522532821 2.13272500635693 0.910825455951181 5.17272915340604 4.72801455986594 SU55 GenGen 0 2.53334792513918 3 1.59164943537802 NA NA NA NA NA NA NA 10_10
41 import gvNormUnres3 7.99755158271647 1.44774928681529 2.09597799747418 0.902944566540774 5.43269546357643 4.98798087003633 SU55 GenGen 0 2.52413623662543 3 1.58875304456842 NA NA NA NA NA NA NA 10_10
42 import gvNormUnres3 8.36419708728796 1.44725661964558 2.09455172310795 0.902637295697644 5.66136804467484 5.21665345113474 SU55 GenGen 0 2.51090956157272 3 1.58458498086178 NA NA NA NA NA NA NA 10_10
43 import gvNormUnres3 8.71346515420831 1.42362787872484 2.02671633708259 0.887900321953028 5.87920251792515 5.43448792438505 SU55 GenGen 0 2.50654748840021 3 1.58320797383042 NA NA NA NA NA NA NA 10_10
44 import gvNormUnres3 9.09993470358714 1.42956020464659 2.04364237870921 0.891600245349142 6.12023912759444 5.67552453405433 SU55 GenGen 0 2.49832169127974 3 1.58060801316447 NA NA NA NA NA NA NA 10_10
45 import gvNormUnres3 9.47496016193439 1.4181585194617 2.0111735863218 0.884489145533127 6.35413818940921 5.90942359586911 SU55 GenGen 0 2.4897019403608 3 1.57787893716876 NA NA NA NA NA NA NA 10_10
46 import gvNormUnres3 9.86920289835951 1.41826696828476 2.01148119332766 0.884556783815824 6.60002284636961 6.15530825282951 SU55 GenGen 0 2.48260753032871 3 1.57562924900774 NA NA NA NA NA NA NA 10_10
47 import gvNormUnres3 10.1931089907024 1.39636325206726 1.94983033172385 0.87089568812352 6.8020393479932 6.3573247544531 SU55 GenGen 0 2.47352578748258 3 1.57274466697 NA NA NA NA NA NA NA 10_10
48 import gvNormUnres3 10.5760084209798 1.39134490716053 1.93584065068154 0.867765804166522 7.04084931547109 6.59613472193099 SU55 GenGen 0 2.46284242318252 3 1.56934458395297 NA NA NA NA NA NA NA 10_10
49 import gvNormUnres3 10.9402804292782 1.39786404396452 1.95402388540885 0.871831714755676 7.268041574263 6.8233269807229 SU55 GenGen 0 2.45228116665796 3 1.56597610666892 NA NA NA NA NA NA NA 10_10
50 import gvNormUnres3 11.3167053174631 1.37427266436897 1.88862535603178 0.857118042839547 7.50281344436006 7.05809885081996 SU55 GenGen 0 2.44477833047898 3 1.56357869340784 NA NA NA NA NA NA NA 10_10
20 home gvNormUnres1 -0.11395351400162 1.4819881799688 2.19628896556725 1 0 -0.0768923231250192 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
21 home gvNormUnres1 0.971584159721632 1.44508533135079 2.08827161488522 0.975099093827597 0.732487403338199 0.65559508021318 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
22 home gvNormUnres1 0.9342310007336 1.45746159010576 2.12419428663361 0.983450212225336 0.707282641591166 0.630390318466147 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
23 home gvNormUnres1 0.937964636056076 1.43346535459418 2.05482292282182 0.967258291239782 0.709801983764702 0.632909660639683 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
24 home gvNormUnres1 1.33023429733605 1.43815054309507 2.06827698460465 0.970419712204011 0.974493474953407 0.897601151828387 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
25 home gvNormUnres1 1.42246203425873 1.45958421266944 2.13038607387387 0.984882492585175 1.03672591254587 0.959833589420849 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
26 home gvNormUnres1 1.74754035734222 1.40725994689763 1.98038055814231 0.949575688874422 1.25607875724287 1.17918643411785 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
27 home gvNormUnres1 1.89144890840111 1.3980391572669 1.95451348525155 0.943353783898824 1.35318381719141 1.27629149406639 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
28 home gvNormUnres1 2.26589547890597 1.35115422593213 1.82561774225425 0.911717275613205 1.60584883541898 1.52895651229396 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
29 home gvNormUnres1 2.2285987054813 1.39649966397762 1.95021131148961 0.942314981221387 1.58068212091424 1.50378979778922 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
30 home gvNormUnres1 2.43117658473081 1.35892848471109 1.84668662655917 0.916963106102298 1.71737543735741 1.64048311423239 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
31 home gvNormUnres1 2.65234219836529 1.43826766641405 2.06861388025212 0.970498743413951 1.86661118472965 1.78971886160463 SU55 GenGen 0 2.58496419438934 3 1.60778238402756 NA NA NA NA NA NA NA 0_100
32 home gvNormUnres1 2.74084138713553 1.43097285000727 2.04768329745792 0.965576425877695 1.92632771281431 1.84943538968929 SU55 GenGen 0 2.59534548969274 3 1.61100760075573 NA NA NA NA NA NA NA 0_100
33 home gvNormUnres1 3.01462614519336 1.47677504958336 2.18086454707193 0.996482340105065 2.11106923893336 2.03417691580834 SU55 GenGen 0 2.60537601968453 3 1.6141177217553 NA NA NA NA NA NA NA 0_100
34 home gvNormUnres1 3.37937006905318 1.47208806453767 2.16704326975427 0.993319706887718 2.35718720990632 2.2802948867813 SU55 GenGen 0 2.59906231372859 3 1.61216075926956 NA NA NA NA NA NA NA 0_100
35 home gvNormUnres1 3.69617748909516 1.46847665293226 2.15642368020713 0.99088283751573 2.57095910385533 2.49406678073031 SU55 GenGen 0 2.5927172655854 3 1.61019168597574 NA NA NA NA NA NA NA 0_100
36 home gvNormUnres1 4.1113623824165 1.36532568596398 1.86411422875302 0.9212797405663 2.85111308816719 2.77422076504217 SU55 GenGen 0 2.59301015760776 3 1.6102826328343 NA NA NA NA NA NA NA 0_100
37 home gvNormUnres1 4.58546904823307 1.37815259355718 1.89930457112837 0.929934942926595 3.17102567061879 3.09413334749377 SU55 GenGen 0 2.57673506227465 3 1.60522118795967 NA NA NA NA NA NA NA 0_100
38 home gvNormUnres1 4.97299701883803 1.44204481075447 2.0794932362239 0.973047444133344 3.43251761491562 3.3556252917906 SU55 GenGen 0 2.57161568423297 3 1.60362579308047 NA NA NA NA NA NA NA 0_100
39 home gvNormUnres1 5.305933905709 1.42119885082079 2.01980617357433 0.958981232124744 3.65717317652609 3.58028085340107 SU55 GenGen 0 2.57023188913334 3 1.60319427679035 NA NA NA NA NA NA NA 0_100
40 home gvNormUnres1 5.70690928552336 1.41436886823534 2.0004392954333 0.95437257014095 3.92773901857133 3.85084669544631 SU55 GenGen 0 2.56061387734179 3 1.60019182517028 NA NA NA NA NA NA NA 0_100
41 home gvNormUnres1 5.98622637549735 1.41029836986192 1.98894149203518 0.951625923151157 4.11621359195144 4.03932126882642 SU55 GenGen 0 2.55199070154562 3 1.59749513349669 NA NA NA NA NA NA NA 0_100
42 home gvNormUnres1 6.26994263571722 1.43272961105667 2.0527141383986 0.966761834150952 4.30765658998254 4.23076426685752 SU55 GenGen 0 2.54494817730736 3 1.59528937102563 NA NA NA NA NA NA NA 0_100
43 home gvNormUnres1 6.57251414427223 1.45869998397488 2.12780564324832 0.984285842283566 4.51182252912072 4.4349302059957 SU55 GenGen 0 2.53422587534254 3 1.59192521034832 NA NA NA NA NA NA NA 0_100
44 home gvNormUnres1 6.97552579225027 1.47575567693427 2.17785481800372 0.995794498823422 4.78376238223514 4.70687005911012 SU55 GenGen 0 2.51919434805697 3 1.58719700984376 NA NA NA NA NA NA NA 0_100
45 home gvNormUnres1 7.28745936480638 1.48243909154929 2.1976256601535 1.00030426125295 4.99424555394484 4.91735323081982 SU55 GenGen 0 2.51711708741824 3 1.58654249467773 NA NA NA NA NA NA NA 0_100
46 home gvNormUnres1 7.66082991264264 1.40123114305004 1.96344871625331 0.945507637638199 5.2461845052016 5.16929218207658 SU55 GenGen 0 2.50381859504219 3 1.5823459151027 NA NA NA NA NA NA NA 0_100
47 home gvNormUnres1 8.00461640193073 1.41721833964622 2.00850782222959 0.956295305726429 5.47816104451201 5.40126872138699 SU55 GenGen 0 2.49361736146182 3 1.57911917265982 NA NA NA NA NA NA NA 0_100
48 home gvNormUnres1 8.34331370339568 1.39054078772837 1.93360368233624 0.938294114975763 5.70670355655288 5.62981123342786 SU55 GenGen 0 2.48553609738007 3 1.57655830763726 NA NA NA NA NA NA NA 0_100
49 home gvNormUnres1 8.68112116716142 1.40154178801573 1.96431938355433 0.945717251297668 5.93464563350848 5.85775331038346 SU55 GenGen 0 2.47175109272482 3 1.57218036265717 NA NA NA NA NA NA NA 0_100
50 home gvNormUnres1 9.01454266465409 1.36863441435215 1.87316016014905 0.923512368621564 6.15962819544746 6.08273587232244 SU55 GenGen 0 2.46126671980259 3 1.56884247768939 NA NA NA NA NA NA NA 0_100
20 home gvNormUnres3 -0.694293746232211 1.57381745964678 2.47690139628905 1 0 -0.441152652092215 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
21 home gvNormUnres3 0.335547384822546 1.468141623312 2.15543982610118 0.932853816249754 0.654358689911782 0.213206037819567 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
22 home gvNormUnres3 0.325295416653484 1.54224305266247 2.37851363348566 0.979937694304525 0.647844612878119 0.206691960785904 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
23 home gvNormUnres3 0.400638088819062 1.52778758467452 2.33413490388561 0.970752723138176 0.695717173767415 0.254564521675201 SU55 GenGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
